09-12-2020 12:08:54.221,0.0017622128,0.0023374658,0.0016955694
09-12-2020 12:08:54.267,0.0024294255,0.0022270435,0.002694065
09-12-2020 12:08:54.321,0.003187553,0.0021857896,0.0038243616
09-12-2020 12:08:54.370,0.0028881032,0.0018650447,0.003602224
09-12-2020 12:08:54.418,0.0027225371,0.0015122362,0.0036316835
09-12-2020 12:08:54.470,0.0027339067,0.0010974585,0.0040145842
09-12-2020 12:08:54.520,0.0035009738,8.570142E-4,0.005470292
09-12-2020 12:08:54.569,0.003639386,5.717523E-4,0.006001591
09-12-2020 12:08:54.622,0.0030633672,2.0200388E-4,0.005534377
09-12-2020 12:08:54.672,0.0026990718,-1.4978158E-4,0.005378869
09-12-2020 12:08:54.721,0.002740893,-4.697399E-4,0.0057684374
