09-12-2020 12:11:37.159,9.76788,-0.71838856,0.4927536
09-12-2020 12:11:37.358,9.772412,-0.593876,0.56362146
09-12-2020 12:11:37.568,9.7750225,-0.41329306,0.66971385
09-12-2020 12:11:37.768,9.774416,-0.25779304,0.75148576
09-12-2020 12:11:37.978,9.766308,-0.1564981,0.8747133
09-12-2020 12:11:38.177,9.756047,-0.0628712,0.9929651
09-12-2020 12:11:38.394,9.757393,-0.058098204,0.97993535
09-12-2020 12:11:38.586,9.760914,-0.066015944,0.94371533
09-12-2020 12:11:38.799,9.764913,-0.07635383,0.9005739
09-12-2020 12:11:38.994,9.768405,-0.09080869,0.8604618
09-12-2020 12:11:39.215,9.77101,-0.09721053,0.82963526
09-12-2020 12:11:39.411,9.78664,-0.20488107,0.591686
09-12-2020 12:11:39.625,9.792985,-0.2830577,0.43325058
09-12-2020 12:11:39.820,9.795857,-0.3330396,0.3172845
